age,income,loan_amount,payment_history,credit_utilization,num_credit_lines,debt_to_income,employment_years,savings,late_payments,existing_debt,open_credit_accounts,target
0.9572409344767537,0.22856306065314455,-1.4503801913292584,0.7407392204852723,-1.1809156723252863,0.7756241803347222,-0.860122302934271,-1.2843920296089064,0.1480211853186947,1.5461089436056539,-0.12426853721981646,0.9792626280144526,1
1.4264852213441874,-1.7476428397212764,-1.4009003749897253,0.12000939420887957,0.15918182118326307,1.7974234074849071,-2.86631261106702,-0.9130102712501272,-1.3920938025032232,-1.909119651113275,0.8146106397724863,-1.084166203198927,1
-2.831622290429319,-6.546676116169727,7.815859159268029,-5.090650898187765,-0.5126758281853452,-3.5005886750535224,-1.6652294219616206,-1.917883013761883,-1.1497070081284133,0.4151241640959907,2.4776105437825513,-0.4537308656562394,0
1.3626705446974348,3.6848514221141317,-0.7431470389890266,0.1410240685269777,-0.23533263872448668,1.6564866829577103,1.1253514607149175,0.5277477928349388,0.7304857028244248,0.3139732739263047,3.5612612701520363,-1.32055823939872,0
0.2898627252094581,-0.4072874165699658,-2.988721426739498,1.347402521635603,0.5426109726905568,2.443684222958547,-0.22007040526093657,4.756738303370947,0.8542097212224434,-0.8310055603566285,-2.5973424852975375,-1.6227634519854741,1
-1.3871703324246396,-5.905030556598556,2.5343362387706065,-2.541155469097845,0.7880199850505609,0.9308251777240544,-2.1853434800630573,2.2540930497239353,0.6028629549303025,0.7537689306975566,-0.22791395237190537,-0.03436237169197916,0
-2.8375616950059523,-7.9828760824135765,3.732701036678651,-1.7259096841669166,0.3399544527425375,-0.15350390314555984,-3.536590368544874,-0.38345450645954426,-1.5420092560496208,-0.41620023605493367,-1.0759418042517042,0.43475052987282753,0
-1.724743501648542,-2.3517236302857576,1.5969983445361668,0.6078875349922375,0.031070839357006406,-1.3889963393565954,-0.9813022561609938,-3.55900224747858,0.0447391619327608,1.8640479436115038,-1.3041525629494923,1.3384141991201113,0
-1.8077936928226543,-0.9922790143377748,2.1965267738007546,-0.3208406339808634,0.17388048445607077,-1.4649774730644691,1.0916487609836607,-2.5639547262797655,-0.9149897023520374,-0.33699626345247885,-0.9866674098221611,-0.40636835926203235,0
-2.095436803614576,-5.367495797271622,4.039113252250251,-2.997299343542318,-0.7496751119743646,-0.3547694235545882,-0.9867363851338242,0.2972058908692601,-0.2748754392912383,0.9565799310177128,0.04303342828510859,-1.4712436959042199,0
-1.0560078583064414,-1.2843006021661936,1.645297552745217,-2.1447356730208638,2.1157755047114737,0.0397366259931482,2.618415798946083,0.1601331421002432,-0.08857399180927748,0.45601267538085843,-1.8801687221293706,1.31624730679068,0
0.23252339479701023,0.13679502276291053,-0.16002414238491458,0.9415206504716649,-0.12490960503918817,1.8699276855514775,-1.3337933935274056,-2.5742598504332967,-0.21068491871541328,0.23540025052057978,2.3602968663602226,-1.0400453814324517,1
0.9417620769905583,1.2304938336705453,-1.0648239860012183,1.2019028407511791,-1.1200340574690621,0.8885379847803971,-1.4794746226155557,-0.5217360451596741,-1.4668259699385697,0.6615166212776474,2.1655196280547315,0.037972653873179475,1
1.3739120508812097,-0.28545846637177086,-3.598679704854097,1.2313858253740677,-0.6980952791624665,2.4610640987600303,-0.5742804926555556,1.0920142800604165,1.336299766072003,-0.2603574342119208,-2.6136871646759188,0.45228468412497336,1
1.4331645350394056,3.225576984637651,-2.583703382929477,2.2274997228081626,-1.771503859021427,-0.12869995649022892,0.06962268345585154,-1.9411914090269966,-0.6480079851831785,0.37904744964020637,-0.009876974456452414,-0.8756311611257722,1
1.059826981435338,2.5739253068689965,-1.7228774724685068,1.9795219093582748,-0.458769484525782,0.29058585330658004,-0.5606086688939481,-1.9143133211883248,-0.04167273541403839,-0.9756712179121364,1.2623546031443573,1.4145259394287544,1
-3.302795482335246,-4.072518423611204,5.517497579741237,-2.5504725246757536,0.6744991405278757,-1.5994822386301673,0.5666535230770573,-2.167240619516873,0.509995540981479,1.0339111938150038,0.39145489620813345,-0.4381046694195834,0
2.6782129973998297,3.75359169970274,-3.73461229141923,2.6295021309735125,-0.22901207261796944,-0.3852858828286503,-1.3699408890572347,-1.4896006633063272,2.1075569999301726,-0.3144398780140151,0.7685368551873394,1.767544652711926,1
-1.2024764898892373,-3.33513394675955,1.4642789810589496,-0.6699109552248974,-0.40244931624462776,-1.2601744260611176,-0.7713173647880598,-2.654575723962363,-0.1726613808582564,-1.311823905784878,-2.222530786878953,0.8363830504249109,0
0.21260376388856161,-1.2555330807423768,-1.2577524869658947,0.5657975376123736,-0.742498149664838,1.1143398590744331,-0.9758291556935725,0.46380979940767486,0.6323561148830777,-0.2569784233340727,-1.357310894725987,0.12588127805572094,1
0.28216613019402037,0.3361755816076008,0.8824639509692258,-1.5906010431999715,0.05934679468340926,0.9854718145238146,1.2658800660226586,-0.005451689575179497,1.2811662176111773,1.568836448134763,1.3296237667454749,1.9938690905087253,0
-0.9512032688058998,-1.7018114025446813,2.9607725345756943,-3.2017049961548976,0.37826394011265635,-0.714279229677564,2.268152294008677,-1.1121969939621206,-0.5253472019703571,-0.4163618855183893,-0.5111410327151391,-0.36424766780857437,0
1.732453109831451,2.2819486180147845,-2.067012131470126,1.9054425542989126,-0.0492096920777383,0.11199608418849782,-2.007380372812877,-0.6729668321623752,-1.1600373698625195,1.3632901651657772,2.17878857276149,0.22674809693284917,1
-1.947404575914438,-1.642515897156023,2.4340024550752184,0.2680440906538085,0.2624892502463665,-1.4478448880811419,-1.1078143132755003,-0.672002600789257,0.45531769130761196,-2.0889965548764873,0.807619614134228,-0.4221975273194977,1
0.6851170933340789,-2.28191093547982,0.16939214647771064,-1.0940324479428898,0.49805108461267816,-0.9090112730089317,-2.232503011822582,1.1387569928523045,1.1777161320057281,-0.7799679610561256,-0.07942018888580182,0.16751286654443023,1
-0.2754824582933604,-2.8603654981690103,0.6936683331436867,-0.577463019903421,-0.084649761492049,-0.45205962340691697,-2.2171240388075972,0.5597016992823477,-0.5651551445667714,0.501744345453627,-0.22630380203358613,-0.09489155312593307,1
-2.0018315454887166,-6.565729712273942,4.3881343669741115,-3.242117111607969,0.8789130144392943,-1.449995787402282,-1.6294841024373805,-2.950627727134493,1.7465364967114192,-1.4469268175678462,-0.9314669893129479,0.5730280511176369,0
-1.8701072936416518,-5.8372926930815305,2.763213579707429,-0.7625348633220267,1.064961615577209,-0.6803555182956784,-3.905093617093467,-0.736226920176956,-0.13988351428623302,-0.7562142586486702,0.21161827762923435,-0.584789295607235,0
-3.9513697787024755,-8.969946905599278,2.9222699876957554,-0.19552871150701467,-0.29020337708051785,1.929025077193144,-3.9062580705434784,0.9039646134832837,-0.7551364179333341,-0.7524960325306159,-2.184596549366776,-2.6371096692192197,0
-1.4347014120379853,-3.1313843836687427,-1.4341774548367787,1.7402862990348753,-0.572953119132798,2.499752474267055,-1.2653419160239008,1.7582280344911052,-0.8070093832842306,-0.8330901761159398,-3.2835099182285212,-0.1349381026313032,1
0.7041808238359459,1.4331807408916286,0.40487212260311106,-0.5439482111199916,-2.0009438349276003,0.5945652639312815,0.25926828166257065,-0.4581482536514423,-1.955579322217269,-0.22367509437798383,2.631815242289604,0.7505591187074215,0
0.7642531844230476,3.422696269713223,-1.2730244837171565,1.9827998763655192,0.5099893873676294,-0.3531223918540696,-0.08926163938729381,-0.4405824306045537,2.1280169319065014,0.5573094686182766,1.8458196033105039,0.04757039508893205,1
-1.7024270142975368,-2.8579901821674274,-0.4532966815580561,1.4395278974368422,0.5509849376448891,1.6894566279172283,-1.192316074576393,1.3202642261233435,0.20092503702355216,2.2779898051045526,-2.3302252386360136,1.7838873299188238,1
-3.6154187798843567,-3.172921133805118,3.6303432224399295,1.2981208306172127,0.7255214659988233,-1.4684028304976902,-2.5722565940837194,-0.2850330842745714,0.8852911216680753,0.4775796714015687,1.3881346327095914,-0.13193633077317146,0
-0.754562139655042,-0.9739749084524212,-0.4749640258639963,0.7114829625244412,0.13697004078857183,3.271904965933423,-0.16575786634640732,1.154519049667226,0.46277104529821705,1.0778227611621554,0.2313533725546686,-0.4509814122037964,0
-0.71203171069111,1.44079927788582,1.0910562482737955,0.7055877343747043,-0.04856011481956304,0.04106311695070819,0.3642922588792479,-1.3023036134566262,1.618010572954878,0.7636425838823355,2.262588236348524,-2.4750652830730395,0
-0.7911454816237875,-6.149317467174086,0.6296540427490147,-1.6917903181105778,1.3046566274067597,3.335061797781866,-2.2948373426954625,1.238115141129063,-1.2391619172959618,0.5067690725044746,-1.340242514383832,1.1354100618426521,0
-2.040824205087808,-3.977367178426669,-0.02233295208013072,1.3026691744430647,-0.9468131656341756,1.7601266693380508,-1.875350930444859,1.2425947476275316,0.08530886464193833,-1.0059566925677472,-2.3493352302276884,-0.19453659561221126,1
-0.4329320366975695,-3.579138467747021,-1.024316417982884,0.3524441109064578,1.3289720912464893,1.2390378255505141,-1.8783198662557132,1.2385477567260412,-0.2133278716860672,-0.9607059499118257,-2.7920737050416733,-0.23278819227696296,1
-0.12549367887195073,0.02778888893939424,-1.8585554056253624,1.531889612820037,0.45154296190995336,1.7002294277717314,-0.07616527254841299,1.3472212728093886,-0.11361795555976716,0.31508151063134665,-1.5650764679123803,0.10046210130669146,1
-1.4649979666031305,-1.650778686203284,1.506282412578471,1.4149596104341833,1.8231391320249368,0.13163397744177796,-3.020996421071912,-0.4743791731592788,-1.995013484671699,-0.816481306964039,2.5470559694287234,-0.5308739961123049,0
-0.22982324886195737,-2.1730894639103524,2.729106435919789,-1.8231830313388966,-0.007842842553311306,-2.230350377176451,-2.3023431108997072,0.21141714158198266,1.3303079504307158,-0.06553584810370829,2.444442385625715,-0.23753813989392594,1
-2.7889353092354607,-3.305446160919932,3.8296048254700286,-1.0311495700351352,-0.9427907282078164,-1.157059802850528,0.139242903505175,-3.3582591853158186,0.7245695833783397,-1.5910344145364745,-0.443145891815502,-0.34520684181816413,0
-2.222458208075129,3.6391274161997322,0.8990401681177058,2.73155572264636,-0.8319850015856797,-0.5342730721888054,2.0424963167959254,0.5334813513487457,-0.4515892335278247,1.560005301725322,1.4267204650376368,-0.44292866977959827,1
0.6867107809290933,-1.8378947795365823,2.775140356048576,-3.338406991055001,-0.7543359103240641,-0.6839933771537086,-1.7047798618087278,1.5993983484093661,0.7611413126527503,1.275897384550694,3.9963931641887074,0.6333385376116621,0
-1.5306749151159296,-3.846870377510951,2.3421351301064512,-1.3865342482798446,1.875858357273764,-0.8220734893087895,-1.1071515845187645,-0.18769847319115862,-0.551055678822625,0.8501171030494824,-0.8547383108640328,1.242702871261137,0
-2.6745989918266253,-3.484373088650469,4.450884676065824,-2.074199835635664,-0.31872742336205084,-1.3469720714571467,0.3874336224841666,-2.0259523424820127,-1.8648554716906052,-0.596197302087692,0.11621713193685412,-0.26757716816757826,0
-1.2978052677710707,-2.543988991043508,1.793012309096368,-1.108616987744361,1.6671159748665347,-1.2201427556270243,0.1846995910753675,-1.23880605844401,0.8356826166722305,1.492156727740224,-1.7535347198335636,-0.8942253886661151,0
-0.3065520159209696,-1.8556045749069223,1.2379128704524565,-1.8930468939316352,0.3856849214579881,-0.2603095747434898,1.3792261341018497,-3.4820760097686825,-0.4007430878127829,0.30197249361175416,-1.8902802119917892,-0.8290528393811237,0
-0.6289888860837269,1.4995272838424147,-3.061042690747321,2.7898498121917896,-0.34329331807607655,3.148577714638215,1.3727595167226916,3.7333842926450886,0.39173568964366073,0.99634220813059,-2.4318259426310833,-0.558485160641208,1
-0.06208775991517057,-3.3972588357639277,-2.0312120003059313,1.7671055259293609,-1.1418788166498557,0.3800591871653056,-3.69924337125751,1.5549281521239289,0.09728640310948555,-0.21164555499574597,-2.7525283528676243,0.262977484275201,0
1.5417215380860363,-1.390891354304458,-2.1965915151290965,0.24762458505146434,-0.6790925674132892,0.9644203053129621,-1.5255998432167113,-2.0864588815405414,-0.7099519004865639,0.12736873877327487,-1.8328373178090671,-1.5927377584740732,1
-2.1111431974385026,-5.1020395620807655,1.8924833506726058,0.5740184349087902,-0.398864451480884,-0.5845134908198527,-3.753939729347362,-0.9717447216642681,0.25904863393192534,-1.0247313270014613,-0.6022092201450433,2.1554696479616346,0
-1.2479317392690596,-1.1904954567304995,1.2651235933886398,0.32736348479737143,1.0108276976651238,0.34374245029650197,-0.38512089021038765,-1.8323749987149207,0.6856818462013826,0.3762049997251888,0.38539087301655717,2.150388392817886,0
-2.9846361011406035,-4.630793298040012,2.495723601145098,0.737334752384285,0.6846826876063495,0.1414081816546333,-2.3767971681667226,-1.6595821795033499,1.5499642270042344,-1.074913294339058,-0.6060057563165986,0.9378722573730295,0
-3.026574513208348,-5.247689578309285,3.362826762054794,-2.2961181799380648,-0.2083660129166857,1.3550136623787097,0.42734234499240253,2.4354208066844922,0.1605770378342815,2.0095396507971155,-1.4779948101902263,0.3956859552000656,0
-2.922102180947822,-4.572288147457364,0.40251165395238714,2.02806148038676,0.4465399694825137,1.9269337868098422,-1.9481086571434023,-0.76382294043063,-0.8414849923536032,0.6438986948411497,-2.8186814909568128,-1.648956685660873,1
-0.3128243945727841,-6.177713382991993,2.8649376217574947,-4.5122307662634,0.8822730430340756,1.1122115046600798,-2.1699860515322653,4.003911576202608,0.09439390749607787,0.57685423672584,0.893014142610906,1.124582628448704,0
-0.05730727319001039,2.098971673265913,1.189201451648545,-0.7124756975936981,-0.9003469671117644,0.04267145913368586,2.3049837631803904,-2.6944577764485063,0.4063431191792189,0.1302729690747601,1.5935391748850296,0.21017955735585955,0
0.602781917820346,-1.6130078580422516,-3.304696694284313,1.6479027786682794,-0.23902328979822618,3.5327052395191183,-1.0450520920344355,-0.1109653081695392,0.41889286842275403,0.7301955440699603,-2.9276697572629047,0.667151779369048,1
-0.5171454669489295,2.3090895940154827,0.7311859887054653,2.0473371708389223,0.9005367329806482,-0.5009158438760459,-0.749402785621218,-3.0823954589507117,0.2423142574513812,-1.059668557457832,3.279243076593847,-0.01693858290554884,1
-0.44055400191603056,-1.6425778474428148,0.6595764619523617,-1.2743661411496405,-0.2470919899268907,-0.25575659283920116,0.5584352453958148,0.9981534674013908,-0.18295339619045456,0.15000714288553932,-1.5698984749580653,0.7905023980843983,0
-2.1190630621753463,-2.983248266950832,3.296404118007894,-0.5614660779078497,-0.8647817625390524,-1.6636252368656592,-2.221091263858031,1.2566259876663004,-0.8305427041067993,-0.8899701256670944,1.6624404571483629,-0.7608323890173405,1
-0.24343184920236938,-1.4977958166561256,0.0018850814796484976,0.3056613205820611,-0.03637733016512285,2.0206086314436607,-1.6655113429090762,0.7040411793144855,0.1589936912553264,-1.1452416764385691,1.2740068595475145,0.2691215249597905,0
-1.39895479496203,-1.9423668419579507,2.286039709128101,-1.732735497027798,0.5395744544491703,-1.0376980842316066,1.7943657287707664,-2.9143873184446454,0.5281592620972155,0.2885451789049627,-1.9493338076899889,-0.2849035974847795,0
-0.817166424895596,-2.922710976981325,1.5748569721514631,-2.124453386885227,1.3809298264548593,-1.0033842870327354,0.8785361092178838,-1.0367766976711332,-0.19082582588986852,-1.1938424765812896,-2.6521767789109205,-1.36476871613781,0
-0.682704934685481,-3.8706670191258383,0.5916531167878237,-0.771800671330161,-1.8734007479160366,2.485531473469244,-2.240277618541822,2.351109931143192,-0.3310427306235488,0.14510228636122208,0.43661861027371196,-1.516355703651181,0
-0.9814561626793737,-2.0694031305420024,1.8219197695285683,-0.6511005434087828,0.5871481425364098,-0.9337062918508354,-0.7096727850024963,-2.3682836244025705,1.0304089642045287,-0.5272388300838102,-0.08142680825392656,-0.5483401120850115,0
-0.1098883887560338,-2.5888551519325596,0.22407004325594762,-1.0126535166538462,-0.7055252755467194,1.6922423386950527,-0.6934896264701143,-0.2037814188224749,-0.68557181853682,0.4988545596943527,-0.5952086414774607,1.8148046525224815,1
-3.869653106759345,-4.434768226934291,4.5255487331307425,0.054983953231775295,0.5595636067300971,-2.081336423216611,-1.4313519303931974,-3.711523713042285,-0.8743238146756549,0.9883057272907039,-0.39461783149591656,-1.1401724817996037,0
-2.7523105140800865,-3.9284782033375336,5.951241214794529,-3.6231723368188167,0.9243726172789395,-2.4285249312648665,1.0560132480657827,-3.256242839977723,0.49189728463657234,-0.7828302213233457,0.459333375395919,0.8394825702488456,0
2.118344025599196,2.1625565026573925,0.09424276899748553,-2.301905962832321,-0.07922877727680845,0.8476223355751158,0.926801894648712,1.7399038325602365,0.719791421832159,-0.59032002393038,3.4842853930426894,-1.9923920138568803,0
1.8377064575335709,0.6372638325557167,-1.934332734292086,0.3965405196676177,-0.47754671392953596,3.055081070781809,-1.494425590062928,0.11205890685483888,1.3384150765140415,0.020296284226277106,2.314158723607811,-0.473525630282306,0
-2.74043503392336,-3.7637879184717455,4.205455170676427,-0.8675171723887738,0.5520148698287258,-1.890779646098794,-1.6283317974924356,-1.8094991157541642,0.15740371548979057,-1.1562071998537613,0.9482040456283463,0.2362623336667617,0
-0.6042246609116219,-2.7120957522592364,-0.8833004290038712,1.7814685907062695,2.132644026343636,3.1732328240550367,-3.565719098223285,1.2818334941363343,0.9994640847007261,-1.0763639665871654,1.0534121209324645,1.519665439205211,0
3.201803284065145,2.9448422697324936,-4.28277037863764,2.1143536682694566,-0.41946839213477477,0.5051799668777781,-2.0227346663712895,0.3708101261730741,-0.3661610953788138,0.24015927124619948,0.7738407667896325,0.8891561736768938,1
-0.6260439578668422,1.756073515501281,1.0609476339368669,0.7948341640350352,1.4791162029869056,-0.12858800969843598,0.23064214442344166,-0.7742381554289794,-1.1010774576228928,-1.12633203408798,2.636885742509355,-0.8393835039192011,0
-1.1585112168119225,-2.577727446421013,1.1211383159041333,-0.2403009705572009,-0.015447038554092914,-0.2543288096415416,-0.2183379478523858,-3.6158315478080967,2.2650230758235406,0.5219883258647884,-1.8531229408350511,-0.45148535725444394,0
-1.5735604754346038,-2.665026600082413,2.5136656670849944,0.02607912513415589,0.14270307586198502,0.9213486247314989,-1.839825744062499,-4.190009646071675,0.029281639856705483,-0.2823146245015085,2.1544197491917556,0.21729050972467556,1
-2.416268553586818,-4.9263894163686235,4.086065585568105,-2.6818293010336753,-0.09870999261447601,-0.8141735957683719,0.10253485092646519,-2.144874612799165,0.468006470663751,-0.5042804731800629,-1.1214878003871265,-0.7211187968904945,0
-2.7388816158817813,-5.861010789820417,2.966956026497135,-0.18967331291371914,0.12417089070290546,-0.532410015681092,-3.1731530069755673,-1.3444778282998637,0.5351126855925138,0.00646521611294554,-0.6738339321863651,0.10029953147728403,1
-0.563854266668739,-2.0623076649574226,-1.4219417995592738,0.9940651391620149,-1.0032053914699748,2.3741547989891414,-1.1719288836364234,3.0746769770806868,0.32809967083258557,-0.9960203884140494,-1.7173304410088934,1.1328519858396253,1
1.3758350085090374,-2.376400731812368,-0.9715149484008816,-1.4324152406474484,0.9092503141649018,-0.7984077851524413,-1.0426247498226382,-1.0301712410785957,0.21334927601139675,0.8576164654762617,-2.6400866838856616,-0.7503013110457183,0
-2.8365410110556244,-3.0205408661990614,4.950665253245979,-1.6096153130976947,0.9558724244240359,-2.598856955606742,-0.1427646112447668,-3.028363233425825,0.6363046963488478,-2.353232827286805,0.8321842671817585,0.4827635854658944,0
-0.754089419270512,-2.390306440770061,2.747764197058255,-2.2407679760328,-1.1036247239349846,-1.5250493485162968,-0.09843830546148546,-1.8662455605317794,1.8465128490851697,0.333230467300123,0.20511844764147802,-0.9796111918085042,0
-1.430759483787567,-3.6475726886816875,2.7305229001163736,-2.80224105914904,0.2937652875840829,0.9964101304475526,0.37586782419690445,1.7876516159321205,0.18991303656947056,0.41278511696902886,-0.040965138193038264,2.2284728942025787,0
-0.23529468757037053,-1.904076382782967,-1.5245555139857603,1.1336503195380303,-1.7864949633589287,1.094342681990981,-1.1511586834607928,0.15553563963017947,-1.9829010453090243,-0.885170161799122,-2.569921819133398,-0.11256339987048995,1
-2.7613651733456264,-7.654504069408143,2.3697557295853495,-1.4645236121558622,-0.39105685693292935,2.1870395882358,-2.4298545993253957,1.940606943896403,0.14490593433976803,-0.2071011056632473,-2.0703454657370006,-0.8122128357486891,0
-1.7759253863616968,-4.0611906286004364,2.0484124539078485,-1.6629981416001254,0.8300111065493102,0.9114291792904374,1.1281406680414312,-4.293034941945869,1.1519640893455976,0.31736466041214256,-2.865212607229164,-2.010886352574182,0
3.338500750188626,4.7645854132555545,-4.790612305055856,2.46370426964857,0.28348253305942994,0.6836209316082611,-0.7845476080478161,1.6918482428594026,0.2040093513708996,1.2175457674167869,0.9913074398165691,-0.9207033396866707,1
0.36619612355229125,-1.938287079088309,0.5577205050997971,-0.09365633483947722,-0.9132058870311172,-2.657291953294347,-3.1614244601820825,-0.5779635886927589,2.047713565966319,1.102177082179796,0.24067352601023528,-1.7140611909622818,0
-1.463554254342959,-3.0157461943215007,2.269833468454858,-1.510203438366669,-2.000461080431385,-1.0951344975558674,-0.0411786038122427,-0.5144818487754512,0.2641085697064975,-2.982541912403381,-1.2745822725060525,1.0046928867349982,0
0.7591833515206361,-4.184816182260556,-3.515631791863388,0.358943551581686,-0.3737690930065105,3.681087400224356,-2.2980918804042796,4.6453051392010725,-0.5986018139252923,-1.566901408409166,-4.175942669914276,0.5191969805350971,1
-0.5617623391112452,0.35938181540709985,2.2727519587605456,-0.9345563704362788,-0.8928024557366314,-3.158324443474552,0.3706390478153436,-1.5555817041368254,0.13811211004114562,-0.9489309831011078,0.8913299944727104,0.111149899184796,0
-0.2146658772960055,-1.9825663394460404,0.8535512497252873,-0.8665228694324884,-0.48220568000144387,-1.3510193374675943,-1.3250802386973954,1.095374172927567,-1.4631536599623,0.028846469319529385,-0.45048626011527304,0.43194822313905895,0
-4.361461437231167,-3.0558217192004826,3.7089488086912348,1.801763567939667,-0.20204485693889312,-1.6858925546180807,-1.1124289473995184,-3.207861340696719,-0.9185101154764166,-0.5403199550085914,-0.5397660066292053,0.8186689181296432,0
0.12298991437762763,-3.71003489258421,3.9255533078238214,-4.968050723334916,-1.7018316692926767,-0.979437984317757,-1.1024773791109228,2.3190024251710994,0.5445184501466294,0.02019123823233079,2.7720065470883553,-0.31211252426939223,0
-4.393516232627537,-0.6969747318489176,4.866677759267608,1.1020722215104821,-1.2731142002252251,-2.445352070274185,1.1781294006375838,-4.846908441419339,-0.7537876549710454,0.8188879602852079,0.8340793271437805,-0.7757328233539635,0
-1.0533663705694958,0.02351164758200075,-2.6823919279418735,3.396208129387898,1.0274700549207774,3.0624898804977936,0.4738322317968642,-1.509566331761735,-0.31112649042248275,-0.8561949714486008,-3.18989208906762,0.4681821859394662,1
-1.2747523313471483,-1.688219749750878,1.9146645817194228,-0.6639900942507679,-1.223541566041858,2.7186288545123163,-0.11612746456722167,-1.368021988369681,0.3355054412351294,0.9352125215054032,2.207919418354205,1.097793351904618,1
1.0775616929034366,-2.270055899266133,-1.0462719045136433,-0.7838560920220556,0.3851999781841987,0.4009941581676115,-2.218804421583605,2.537667120315578,0.17029868293509492,-1.4785750025011024,-0.704029139171735,0.3856239133074636,0
-0.7357088470370186,-1.7018529648646712,1.5585161366027296,-1.0485636202365975,-0.8585960193309886,-1.7328637322772558,0.3036532672125982,-2.6643172469338126,1.4941964731611768,-0.3411792028334282,-1.4468837742744025,0.4158509362731545,0
-1.0806339577239505,2.712984260858377,0.9582244481640773,1.9191429558448376,-1.6646514582806153,0.5186199978272359,0.766633398199638,-2.973026736430821,1.0318168342239267,-0.6642710100718509,2.9530888196683103,0.580701836897825,1
-1.9057213231563714,-0.9868830137080553,-0.6097131325555339,2.3145179971362184,0.3574512753341081,2.4579309761546217,-0.2493427204021632,0.967156011835397,-0.5218945393771243,-1.3196167481753767,-1.1865128184426244,-0.25562410801608837,1
0.04306451368598618,-4.842031083668626,0.23056533469179405,-1.2938300964726732,-0.7324643866003517,0.013210944060961793,-2.131605052996388,-2.4142435573749914,0.7523516753977502,0.376996025123544,-2.6994748637688954,-2.6496862844375597,0
0.33203130219789334,-4.276860994383095,0.42162226683280357,-0.870822699302009,-0.6089355511311296,1.7089732632755026,-4.570854316224316,2.715194453569514,1.5113259857834025,-0.3131121085283415,2.0814005533734,0.11329442729253622,0
-0.1873782224964763,0.0022617866086551914,1.1096203537387446,-1.3534890068687475,2.521524430730786,1.7867033916882267,0.8451706822024638,1.562134063171766,-0.13026917528716864,0.9669025365214522,2.067559882113617,0.5794788332239186,0
-4.692476602412812,-8.632363352180967,3.708170317857798,-0.020738662501814664,-1.5092385936412787,1.236202992299678,-3.1233302602109467,-0.19834432809838054,-0.8146917670983592,0.9329591528945822,-2.3845818780363817,-1.5770682676728154,0
-2.919156286371729,-5.308294936514755,3.4240004786256795,-0.4225905835167275,0.7800059609916365,-0.17870864903046568,-2.6632441678660097,-0.6491864976818165,1.731252309290564,-0.034682259045993494,0.270358611707608,0.41251458077094677,0
0.13700550191384164,-2.247888152834159,-2.325548478627518,1.1857470669239554,1.0095330667274753,2.200206986707112,-1.5038442506312317,1.2488688690238172,2.955533100876431,0.43041898306956994,-2.756729302496254,0.29141792084519286,1
0.6016371198847359,1.144176953703484,-0.6882001284376196,0.34026366178559797,-0.7947280199071778,-0.5856357273039983,-0.09070391608965944,1.0164479238800648,1.5400672397428257,-0.9380124467132406,0.2600085467983071,-1.8061642083789784,1
-0.7545952711755778,-6.269566602524521,-0.04141576058430324,-0.24380540424232156,-0.5284183590379147,0.7586159863072217,-3.8023161919507382,-0.0009810734191514348,0.5787229712437788,1.0132743345276953,-2.848694242622456,0.9721194556162636,0
-2.50050021582895,-4.435630489775842,3.377244462777262,-0.6891811967749455,0.9381576073898973,-0.6012521526399637,-2.2947584837265884,-0.27646982891234284,2.542033979715604,-0.7858184013247796,0.7478241198896274,-1.5329421570978279,0
-1.9319773701645457,-3.757406906595598,0.979162108345828,0.2676440358999075,0.49461410193582,2.619574535914065,-1.371250768232262,0.5703987063037328,-1.3084746309253235,1.4551429352934444,-0.4860264788687685,-0.6844622012492365,0
-2.6288284935621493,-6.077078326404584,3.881572622426302,-0.79038677055544,-0.11100935825912285,-1.3175350446306733,-4.052719639510618,-0.6176571002572955,0.7792719316516894,0.06742419563284036,0.9008506439677839,-0.74860833418581,0
0.5623081881845238,0.39645076885993935,0.4808079512608167,-1.0363590817125004,0.10812017042833884,1.2587659404241864,0.08159745471765656,0.7490598183826177,-0.4761293480034064,-0.8434252680080352,2.2940297929312257,1.3732538692837277,0
3.6740031481229587,1.3542094138029015,-4.609590593862381,1.364547701596431,0.9221808849615791,1.627823333312425,-2.935854838629986,1.0528037686730642,-0.8963411087919169,-1.7196888081929917,0.6078022720419194,0.9080127949270519,1
-2.2244092948936003,-3.4776639393779067,5.059090936004398,-3.13768392194486,-1.0546378159284526,-1.7818312795527955,0.7527922294393186,-3.4056440156658017,-0.053887427544329944,0.846511587141021,0.6041370965500654,0.267802236358015,0
-0.7481325361039934,-2.6806945459168094,2.467221173285512,-3.1233911920761184,-0.8945698475865421,1.1634134984429054,0.5582645074253969,2.531839501224091,1.2352297779931256,-1.4510913607849394,0.9614984040078961,-0.7206666241293449,0
-3.076504889783574,-8.943543422734711,3.5143238340849487,-2.9833411323979644,-0.5152800581608656,1.7432425026683083,-2.2753659474948,3.7114589808777945,-0.4784186665386511,0.07848974130893457,-2.1690548905235314,2.211853956785108,0
-0.23116443326549718,1.557912017735588,-0.030876816047299836,1.565615911638953,-0.6175359467146098,-0.45330379726301295,-0.11221252860085229,-2.9657000161391,-0.7291790521766582,-0.592512596030106,0.9935442914272123,1.127185075343519,1
-1.465569432939394,-2.5297151018008117,1.5232999995688008,-0.6295615059623927,-0.9927799673623957,-0.9845461425421802,-0.28573109693984544,0.3778407283265348,-1.8913711236618775,2.3283644517388797,-1.550656182820726,-1.5173093435709122,0
